69240	109994
69240	110210
69240	110314
69241	110062
69241	110427
69242	110248
69242	110312
69243	110089
69243	110312
69243	110314
69244	110089
69244	110268
69245	110036
69245	110248
69247	110062
69247	110210
69247	110248
69247	110427
69248	109972
69248	110165
69248	110191
69248	110257
69249	110062
69249	110210
69249	110314
69250	109962
69250	110114
69250	110314
69251	110248
69251	110312
69251	110427
69252	110062
69252	110248
69253	109962
69253	110059
69253	110312
69254	110079
69254	110210
69254	110312
69254	110479
69255	110062
69255	110292
69255	110427
69256	110157
69256	110374
69257	110210
69257	110248
69257	110427
69258	110374
69259	110036
69259	110248
69260	110089
69260	110312
69260	110501
69261	110257
69261	110287
69261	110310
69262	110210
69262	110312
69262	110314
69262	110427
69263	110062
69263	110210
69263	110248
69263	110314
69263	110427
69264	110062
69264	110248
69264	110268
69265	110144
69265	110268
69266	110248
69266	110268
69267	110312
69267	110314
69268	110077
69268	110374
69269	110062
69269	110248
69269	110427
69270	110062
69270	110248
69270	110427
69270	110479
69271	110089
69271	110314
69271	110427
69272	110268
69272	110479
69273	110089
69273	110248
69274	110036
69274	110113
69274	110431
69275	110062
69275	110078
69275	110314
69275	110427
69276	110089
69276	110248
69276	110314
69276	110427
69277	110150
69277	110210
69278	110144
69278	110248
69278	110312
69279	110398
69279	110431
69280	110210
69280	110314
69281	109962
69281	110210
69281	110312
69281	110479
69282	110029
69283	110089
69283	110210
69283	110248
69283	110314
69284	110312
69284	110434
69285	110248
69285	110268
69285	110312
69286	110431
69286	110479
69287	110062
69287	110248
69288	110292
69289	110062
69289	110501
69290	110210
69290	110248
69290	110312
69291	110292
69292	109972
69292	110089
69292	110197
69292	110210
69292	110257
69293	110062
69293	110210
69293	110314
69293	110427
69294	110427
69294	110479
69295	110000
69295	110062
69295	110248
69295	110427
69296	110062
69296	110078
69296	110312
69297	109994
69297	110248
69297	110427
69298	110129
69298	110292
69299	110210
69299	110281
69299	110314
69300	110086
69300	110431
69301	110144
69301	110210
69301	110314
69302	110062
69302	110314
69302	110427
69303	109972
69303	110036
69304	110149
69304	110152
69305	110210
69305	110248
69306	110062
69306	110210
69306	110314
69306	110427
69307	110071
69307	110077
69308	109972
69308	110152
69308	110257
69309	110165
69310	110165
69310	110248
69310	110268
69310	110312
69311	110062
69311	110114
69311	110210
69312	110089
69312	110427
69313	110292
69313	110479
69314	110210
69314	110219
69314	110310
69314	110456
69315	110062
69315	110210
69315	110248
69319	110248
69319	110427
69320	110062
69320	110089
69320	110427
69321	110257
69321	110431
69322	110089
69322	110314
69322	110427
69323	110210
69323	110312
69323	110490
69324	110312
69324	110490
69325	109962
69325	110427
69326	110114
69327	110150
69327	110210
69327	110239
69327	110248
69327	110312
69327	110427
69328	110165
69328	110292
69329	110089
69329	110248
69329	110427
69330	110089
69330	110248
69330	110314
69330	110427
69331	110152
69331	110170
69331	110180
69331	110320
69331	110431
69332	110037
69332	110427
69332	110431
69333	110219
69333	110292
69333	110297
69333	110310
69334	110219
69334	110287
69334	110297
69334	110310
69335	110029
69335	110050
69335	110072
69335	110310
69336	110314
69337	110079
69337	110165
69337	110210
69337	110312
69338	110152
69338	110310
69338	110431
69339	110479
69340	110197
69340	110257
69340	110374
69340	110447
69341	110017
69341	110152
69341	110210
69341	110429
69341	110431
69342	110292
69342	110310
69342	110456
69343	110062
69343	110248
69343	110427
69344	110036
69345	110152
69345	110163
69345	110292
69345	110431
69346	110248
69346	110427
69346	110431
69347	109972
69347	110059
69347	110297
69347	110310
69347	110456
69348	110014
69349	110014
69349	110163
69349	110233
69349	110292
69349	110431
69350	110152
69351	110152
69351	110292
69351	110431
69352	110431
69353	110406
69354	110275
69354	110292
69355	110041
69355	110312
69356	110427
69357	110429
69357	110431
69358	110268
69358	110312
69359	109962
69359	110036
69359	110144
69359	110310
69360	110036
69360	110210
69361	110292
69363	110297
69363	110310
69363	110429
69363	110431
69363	110456
69364	110089
69364	110210
69364	110427
69365	110012
69365	110071
69366	110312
69366	110320
69366	110429
69366	110431
69367	110071
69368	110210
69368	110268
69368	110427
69369	110044
69369	110320
69369	110431
69370	110062
69370	110144
69370	110427
69371	110089
69371	110312
69371	110314
69371	110374
69372	109994
69372	110062
69372	110268
69373	110089
69373	110248
69373	110312
69374	110292
69375	110062
69375	110248
69376	110158
69376	110210
69376	110427
69376	110431
69376	110479
69377	110292
69378	109962
69378	110089
69378	110114
69378	110310
69378	110314
69378	110445
69379	110012
69379	110210
69379	110312
69380	110012
69381	110149
69382	110062
69383	110072
69383	110210
69383	110310
69383	110312
69384	110152
69384	110429
69384	110431
69385	110062
69385	110197
69385	110210
69385	110427
69386	110292
69387	110312
69387	110431
69387	110479
69388	110210
69388	110312
69388	110427
69389	110036
69389	110268
69389	110312
69389	110379
69390	110248
69390	110268
69390	110427
69390	110479
69391	110062
69391	110248
69391	110427
69392	110021
69392	110152
69392	110431
69393	110152
69393	110385
69393	110431
69394	110152
69394	110431
69395	110152
69395	110385
69395	110431
69396	110150
69396	110314
69396	110427
69397	110292
69397	110312
69398	109994
69398	110210
69398	110248
69399	110312
69399	110427
69399	110501
69400	110210
69400	110479
69401	110078
69401	110089
69401	110210
69401	110314
69402	109972
69402	110077
69402	110219
69402	110297
69402	110374
69403	110036
69403	110210
69403	110312
69404	110062
69404	110248
69404	110374
69405	110248
69406	110268
69406	110314
69407	110150
69408	110152
69408	110165
69408	110431
69410	110089
69410	110314
69411	110257
69411	110287
69411	110310
69412	110152
69412	110320
69412	110431
69413	110248
69413	110314
69414	110204
69414	110210
69415	110312
69416	110036
69416	110062
69416	110165
69416	110320
69416	110431
69417	110017
69417	110152
69417	110431
69418	110089
69418	110314
69418	110445
69419	109962
69419	110071
69419	110089
69419	110427
69420	110292
69421	110114
69421	110490
69422	110292
69423	110000
69423	110062
69423	110427
69424	110152
69424	110431
69425	110310
69425	110456
69427	110072
69427	110310
69427	110456
69428	110122
69428	110219
69428	110297
69428	110310
69428	110456
69429	110219
69429	110310
69429	110373
69429	110456
69430	110170
69430	110219
69430	110310
69430	110456
69431	110257
69431	110292
69431	110297
69431	110310
69431	110374
69431	110456
69432	110297
69432	110310
69432	110359
69433	110243
69433	110297
69433	110310
69433	110450
69433	110456
69434	110292
69434	110297
69434	110310
69434	110373
69434	110447
69435	110297
69435	110310
69435	110373
69435	110456
69436	110257
69436	110287
69436	110297
69436	110310
69436	110447
69436	110456
69437	110257
69437	110292
69438	110062
69438	110312
69438	110427
69439	110062
69439	110248
69439	110427
69440	110062
69440	110312
69440	110314
69440	110427
69441	110248
69441	110312
69441	110314
69442	110089
69442	110210
69442	110314
69443	110062
69443	110078
69443	110248
69443	110314
69444	110248
69444	110268
69444	110314
69444	110427
69445	110292
69446	110062
69446	110078
69446	110089
69446	110427
69447	110210
69447	110248
69448	110248
69449	110165
69449	110257
69450	110062
69450	110248
69451	110292
69452	110071
69452	110210
69452	110314
69453	110036
69453	110210
69453	110248
69453	110314
69453	110374
69454	110292
69455	110210
69455	110427
69457	110062
69457	110248
69457	110427
69457	110479
69458	110150
69458	110210
69458	110248
69459	110036
69459	110248
69459	110312
69460	110062
69460	110248
69460	110427
69461	110062
69461	110248
69461	110268
69461	110427
69463	110165
69464	109954
69465	110062
69465	110427
69466	110210
69466	110248
69466	110268
69467	110089
69467	110210
69467	110427
69468	110062
69468	110427
69469	110089
69469	110314
69470	110292
69470	110431
69472	110089
69472	110248
69472	110314
69472	110427
69473	110089
69473	110210
69473	110248
69473	110312
69473	110427
69474	110062
69474	110089
69474	110210
69474	110248
69474	110427
69475	110062
69475	110197
69475	110257
69475	110310
69475	110312
69475	110456
69476	110150
69476	110210
69477	110210
69477	110314
69478	110248
69478	110268
69479	110000
69479	110062
69479	110078
69479	110150
69479	110165
69479	110210
69479	110427
69480	110062
69480	110210
69480	110248
69480	110479
69481	110248
69481	110427
69481	110431
69482	110072
69482	110310
69482	110431
69482	110456
69483	109962
69483	110062
69483	110427
69484	110124
69484	110431
69484	110504
69485	110320
69485	110431
69486	109962
69486	110268
69486	110427
69487	110059
69487	110062
69487	110427
69488	110036
69489	110036
69489	110248
69490	110170
69490	110292
69490	110310
69491	110089
69491	110248
69491	110427
69491	110479
69492	110310
69492	110312
69493	109962
69493	110056
69493	110312
69493	110314
69494	110036
69494	110265
69494	110288
69495	110062
69495	110210
69495	110248
69495	110312
69495	110479
69496	109972
69496	110062
69496	110150
69496	110210
69497	110152
69497	110431
69498	110210
69498	110314
69498	110374
69499	109977
69499	110150
69499	110210
69499	110406
69500	109974
69500	110018
69500	110114
69501	110152
69501	110292
69501	110431
69502	110152
69503	110409
69503	110431
69503	110479
69504	110268
69504	110379
69505	110312
69505	110431
69506	110036
69506	110062
69507	110152
69507	110292
69507	110431
69508	110312
69509	110292
69509	110385
69510	110312
69510	110314
69510	110427
69511	110114
69511	110310
69512	110427
69512	110431
69512	110479
69513	110000
69513	110248
69513	110427
69514	110071
69514	110248
69514	110310
69514	110479
69515	110089
69515	110210
69515	110314
69516	110292
69518	109989
69518	110210
69518	110379
69518	110452
69519	110089
69519	110248
69519	110314
69520	110062
69520	110210
69520	110248
69520	110427
69521	110210
69521	110314
69521	110374
69522	110248
69523	110124
69523	110374
69523	110431
69524	110210
69525	110165
69525	110210
69525	110359
69526	110165
69526	110210
69526	110312
69526	110431
69527	110165
69527	110210
69527	110312
69528	110268
69528	110310
69529	110292
69530	110248
69530	110312
69530	110314
69531	110268
69531	110427
69532	110210
69532	110248
69532	110268
69532	110427
69532	110431
69533	110089
69533	110268
69533	110314
69534	110062
69534	110228
69534	110248
69534	110427
69535	110312
69535	110314
69536	110114
69536	110122
69536	110210
69536	110310
69536	110314
69536	110427
69537	110036
69538	110036
69538	110150
69538	110210
69538	110312
69539	110268
69539	110427
69539	110479
69540	110210
69540	110427
69541	110219
69541	110310
69541	110456
69542	110248
69542	110314
69543	110036
69543	110062
69543	110248
69544	110312
69544	110314
69545	110210
69545	110431
69545	110479
69546	110248
69546	110268
69546	110431
69547	110165
69547	110210
69547	110257
69547	110312
69548	110399
69548	110427
69548	110431
69549	110062
69549	110071
69549	110248
69549	110427
69550	110150
69550	110210
69550	110292
69550	110431
69551	110036
69551	110310
69551	110427
69552	110036
69553	110210
69553	110312
69553	110427
69554	110210
69554	110214
69555	110292
69556	110152
69556	110292
69556	110431
69557	110114
69557	110210
69558	110170
69558	110292
69558	110310
69558	110456
69558	110492
69559	110062
69559	110089
69559	110248
69559	110427
69560	110248
69560	110314
69561	110062
69561	110314
69562	110062
69562	110312
69563	110062
69563	110248
69563	110314
69564	110257
69564	110359
69564	110479
69565	110089
69565	110248
69565	110314
69565	110427
69566	110089
69566	110210
69566	110312
69566	110479
69567	110257
69567	110312
69568	110036
69568	110062
69568	110248
69569	110122
69569	110310
69569	110456
69570	110144
69570	110248
69570	110312
69570	110314
69571	110089
69571	110312
69571	110427
69572	110275
69572	110312
69573	110314
69573	110445
69574	110314
69575	110021
69575	110275
69575	110314
69576	110292
69576	110314
69577	110036
69577	110204
69577	110288
69577	110310
69578	110062
69578	110210
69578	110248
69578	110427
69579	110314
69580	109972
69580	110257
69581	110071
69582	110312
69582	110314
69584	110268
69584	110312
69584	110427
69585	110312
69586	110062
69586	110144
69586	110248
69586	110314
69586	110445
69587	110248
69588	110152
69588	110292
69589	109962
69589	110021
69589	110297
69589	110374
69590	110152
69590	110314
69591	110292
69592	110320
69593	110062
69593	110312
69594	110197
69594	110427
69594	110479
69595	110210
69596	110310
69596	110314
69596	110445
69597	110248
69598	110114
69598	110210
69598	110292
69598	110314
69599	110062
69599	110070
69599	110078
69599	110144
69599	110445
69600	110292
69601	110144
69601	110248
69601	110314
69602	110036
69602	110292
69602	110312
69603	110165
69603	110197
69603	110257
69603	110374
69604	110427
69604	110431
69605	110297
69605	110310
69605	110456
69605	110492
69606	110265
69607	110036
69607	110062
69607	110312
69608	110431
69609	110062
69609	110165
69610	110292
69611	110320
69611	110429
69611	110431
69612	110017
69612	110158
69612	110233
69612	110320
69612	110431
69613	110158
69613	110320
69613	110431
69614	110297
69614	110310
69614	110456
69615	110312
69616	110297
69616	110374
69616	110492
69617	110071
69617	110122
69617	110310
69617	110314
69618	110257
69618	110310
69618	110359
69619	110070
69619	110072
69619	110157
69619	110165
69619	110310
69619	110374
69620	110070
69621	110197
69622	110197
69622	110314
69623	109972
69624	110197
69624	110292
69625	110257
69627	110312
69627	110462
69628	110062
69630	110152
69630	110356
69630	110431
69631	110152
69631	110320
69631	110431
69632	110059
69632	110144
69632	110314
69633	110292
69634	110268
69634	110427
69635	110152
69635	110333
69635	110399
69635	110431
69636	110292
69638	110122
69638	110210
69638	110310
69639	110070
69639	110292
69640	109986
69640	110257
69640	110314
69641	110191
69641	110257
69641	110287
69641	110297
69641	110310
69641	110374
69641	110456
69642	110070
69642	110500
69643	110314
69643	110431
69644	110314
69645	110462
69646	110314
69646	110374
69647	110090
69647	110152
69647	110431
69647	110434
69648	110070
69648	110292
69649	110070
69649	110165
69650	110427
69650	110431
69651	110248
69652	110157
69652	110292
69652	110374
69653	110150
69653	110210
69653	110310
69654	110210
69654	110229
69654	110288
69655	109994
69655	110237
69655	110248
69655	110312
69656	110312
69657	110109
69657	110152
69657	110163
69657	110431
69658	110197
69658	110292
69659	110257
69659	110297
69659	110374
69660	110314
69661	110257
69662	109972
69662	110070
69662	110197
69662	110292
69662	110310
69662	110312
69663	110314
69663	110427
69664	110118
69664	110248
69664	110287
69664	110297
69664	110310
69665	110152
69665	110431
69666	110210
69666	110429
69666	110431
69666	110479
69667	110210
69667	110312
69667	110431
69668	109972
69668	110257
69668	110292
69669	110089
69669	110150
69669	110210
69669	110248
69670	110292
69671	110297
69671	110310
69671	110374
69671	110456
69672	109972
69672	110287
69672	110292
69672	110297
69672	110310
69672	110374
69673	110157
69673	110287
69673	110297
69673	110310
69674	110312
69675	110062
69675	110248
69676	110109
69676	110152
69677	109999
69677	110219
69677	110310
69677	110456
69678	109972
69678	110062
69678	110292
69678	110374
69679	110314
69679	110445
69680	110070
69680	110144
69680	110275
69681	110314
69682	110070
69683	110314
69684	110150
69684	110210
69685	110210
69685	110248
69686	109962
69686	110070
69686	110114
69687	110257
69687	110310
69687	110374
69688	110210
69688	110312
69689	110152
69689	110320
69689	110431
69690	110070
69690	110072
69690	110312
69691	110297
69691	110374
69691	110431
69692	110070
69692	110292
69692	110427
69692	110431
69693	110012
69693	110062
69694	110062
69694	110297
69694	110310
69694	110373
69694	110427
69694	110456
69695	110062
69695	110427
69696	110197
69697	110062
69697	110144
69697	110427
69698	110062
69699	110062
69699	110406
69699	110427
69700	110062
69700	110248
69700	110406
69700	110427
69701	110062
69701	110089
69701	110427
69702	110062
69702	110089
69702	110257
69702	110427
69703	110089
69703	110310
69703	110314
69703	110427
69704	110062
69704	110210
69704	110312
69704	110427
69705	110062
69705	110427
69706	110062
69706	110427
69707	110062
69707	110427
69708	110062
69708	110078
69708	110089
69708	110144
69708	110210
69708	110427
69709	110011
69709	110012
69709	110062
69709	110165
69709	110237
69709	110248
69709	110427
69710	110062
69710	110089
69710	110427
69711	110406
69712	110319
69713	110062
69713	110165
69713	110248
69713	110310
69714	110062
69714	110312
69715	110062
69715	110089
69716	110062
69716	110427
69717	110062
69717	110427
69718	110089
69718	110310
69718	110427
69719	110406
69720	110062
69721	110062
69721	110427
69722	110062
69722	110239
69722	110427
69723	110019
69723	110427
69724	110257
69724	110310
69724	110312
69725	110170
69725	110310
69725	110312
69725	110373
69725	110456
69726	110062
69726	110248
69726	110427
69727	110062
69727	110248
69727	110427
69728	110062
69728	110427
69729	110089
69729	110427
69730	110072
69730	110170
69730	110280
69730	110287
69730	110310
69731	110216
69731	110257
69731	110287
69731	110310
69731	110429
69731	110456
69732	110012
69732	110072
69732	110074
69732	110310
69732	110429
69732	110431
69733	110072
69733	110310
69733	110456
69734	110170
69734	110498
69735	110072
69735	110310
69736	110062
69737	110062
69737	110248
69737	110406
69738	110036
69738	110427
69740	110062
69740	110312
69740	110406
69740	110427
69741	110062
69741	110427
69742	110062
69742	110427
69743	110072
69743	110170
69743	110310
69743	110447
69744	110062
69745	110427
69746	110427
69747	110062
69747	110427
69748	110062
69748	110210
69748	110406
69748	110479
69749	110062
69749	110210
69749	110248
69749	110312
69750	110062
69750	110427
69751	110062
69751	110427
69751	110500
69752	110062
69753	110257
69754	110062
69754	110089
69756	110062
69756	110479
69757	110062
69757	110427
69758	110062
69758	110210
69758	110427
69759	110062
69759	110287
69759	110297
69759	110310
69759	110374
69760	110062
69760	110287
69760	110297
69760	110310
69760	110374
69760	110456
69761	110062
69761	110257
69761	110374
69762	110062
69762	110427
69763	110062
69764	110157
69764	110287
69764	110297
69764	110310
69764	110374
69765	110062
69765	110210
69765	110427
69766	110062
69767	110062
69767	110427
69768	110062
69769	110062
69769	110406
69770	110062
69772	110062
69772	110427
69773	110062
69773	110431
69775	110310
69775	110456
69776	110257
69776	110310
69777	110197
69777	110310
69778	110239
69778	110427
69779	110072
69779	110310
69780	110062
69780	110427
69781	110029
69782	110152
69783	110089
69783	110427
69784	110062
69784	110089
69785	110062
69786	110062
69787	110248
69788	110062
69788	110248
69788	110312
69788	110427
69789	110029
69789	110292
69790	110000
69790	110165
69791	109954
69791	110310
69792	110248
69793	110292
69794	110062
69794	110248
69794	110406
69795	110062
69795	110427
69796	110062
69796	110427
69797	110062
69797	110150
69797	110210
69797	110248
69797	110427
69798	110406
69799	110434
69800	110062
69800	110239
69800	110248
69800	110310
69800	110427
69801	110062
69801	110248
69801	110310
69801	110427
69802	110062
69802	110248
69802	110312
69803	110062
69804	110374
69805	110062
69805	110427
69806	110062
69806	110248
69806	110297
69806	110310
69806	110427
69807	110062
69807	110210
69807	110248
69807	110427
69808	110359
69809	110257
69810	110062
69810	110248
69810	110312
69810	110427
69811	110062
69811	110427
69812	110062
69812	110427
69813	110062
69813	110312
69813	110406
69813	110427
69814	110089
69814	110427
69815	110062
69815	110248
69815	110427
69816	110310
69816	110496
69817	110248
69818	110062
69818	110248
69818	110427
69819	110062
69819	110248
69819	110312
69820	110062
69820	110312
69820	110427
69821	110089
69821	110427
69822	110062
69822	110427
69823	110492
69824	110000
69824	110209
69824	110500
69825	110072
69825	110122
69825	110157
69825	110278
69825	110297
69825	110310
69825	110416
69826	110072
69826	110310
69827	110427
69828	109999
69829	110089
69829	110248
69829	110427
69830	110062
69831	110062
69831	110248
69831	110427
69832	110062
69832	110248
69832	110427
69833	110062
69833	110248
69833	110427
69834	110062
69834	110427
69835	110062
69835	110089
69835	110314
69835	110427
69836	110062
69836	110248
69837	110062
69838	110062
69838	110089
69838	110427
69839	110036
69839	110062
69839	110312
69839	110427
69839	110500
69840	110062
69840	110310
69840	110427
69840	110456
69841	110062
69841	110089
69841	110427
69842	109962
69842	110062
69842	110114
69842	110248
69842	110427
69843	110062
69843	110427
69844	110062
69844	110248
69844	110427
69845	110248
69846	110157
69846	110287
69846	110297
69846	110310
69846	110359
69846	110374
69847	110089
69847	110427
69848	110062
69848	110248
69848	110427
69850	110248
69851	110062
69851	110248
69851	110427
69852	110062
69852	110248
69854	110062
69855	110062
69856	110248
69856	110427
69857	110210
69857	110248
69857	110406
69858	110427
69858	110431
69859	110062
69859	110248
69859	110427
69860	110062
69860	110248
69860	110427
69861	110248
69861	110406
69862	110062
69862	110248
69862	110427
69863	110062
69863	110210
69863	110312
69864	110406
69864	110427
69865	110062
69865	110210
69865	110312
69865	110427
69866	110062
69866	110089
69866	110427
69867	110036
69867	110062
69867	110248
69867	110312
69868	110062
69868	110210
69868	110427
69869	110089
69869	110248
69869	110314
69869	110427
69870	109999
69871	110062
69871	110248
69871	110312
69872	110089
69872	110314
69872	110427
69873	110062
69873	110248
69873	110314
69875	110062
69875	110089
69875	110427
69876	110062
69876	110312
69877	110062
69877	110248
69877	110427
69878	110036
69878	110265
69878	110406
69879	110036
69879	110062
69879	110210
69879	110427
69880	110062
69880	110089
69880	110248
69880	110427
69881	110036
69881	110210
69881	110248
69881	110310
69882	110036
69882	110210
69882	110248
69883	109994
69883	110248
69883	110268
69883	110312
69883	110374
69885	110062
69885	110248
69886	110062
69886	110210
69886	110312
69886	110314
69887	110072
69887	110310
69887	110374
69887	110427
69888	110248
69888	110427
69888	110479
69889	110152
69889	110163
69889	110240
69889	110431
69890	110292
69890	110479
69891	110062
69891	110248
69891	110427
69892	110062
69892	110248
69893	110062
69893	110427
69894	110062
69894	110144
69894	110427
69895	110089
69895	110314
69895	110427
69896	110165
69897	110427
69898	110062
69898	110248
69898	110427
69899	110062
69899	110122
69899	110310
69900	110062
69900	110144
69901	110310
69901	110456
69902	110129
69902	110292
69903	110083
69903	110292
69904	110062
69904	110248
69904	110427
69905	110062
69905	110114
69905	110312
69906	110248
69906	110431
69907	110062
69907	110312
69908	110062
69908	110248
69908	110427
69909	110089
69910	110062
69910	110248
69910	110312
69910	110427
69911	110027
69911	110029
69911	110062
69912	110033
69912	110062
69913	110062
69913	110363
69914	110062
69914	110427
69915	110268
69916	110017
69916	110062
69916	110431
69918	110062
69918	110248
69918	110427
69919	110062
69919	110210
69919	110248
69919	110427
69920	110062
69921	110062
69921	110427
69922	110029
69922	110150
69922	110210
69922	110310
69923	110089
69923	110314
69923	110427
69924	109962
69924	110310
69924	110312
69925	110462
69926	110122
69926	110310
69927	110170
69927	110310
69928	110310
69930	110292
69932	110310
69932	110359
69933	110419
69934	110280
69935	110006
69935	110072
69935	110170
69935	110197
69935	110287
69935	110310
69936	109962
69936	110157
69936	110297
69936	110310
69938	110122
69938	110310
69939	110122
69939	110310
69940	110310
69941	110248
69943	110201
69943	110272
69943	110310
69943	110496
69944	110029
69945	110268
69945	110496
69950	110000
69951	109962
69956	110074
69956	110310
69957	110310
69958	110248
69959	109977
69959	110310
69960	110029
69960	110500
69961	110107
69962	110029
69962	110072
69962	110287
69962	110310
69963	110165
69964	110074
69964	110287
69964	110297
69964	110310
69965	110312
69966	110050
69967	110149
69967	110280
69967	110310
69968	110029
69968	110209
69968	110500
69971	110310
69971	110418
69972	110310
69973	110072
69973	110310
69974	110041
69974	110072
69974	110197
69974	110310
69974	110467
69975	110310
69978	110021
69978	110310
69979	110209
69980	110197
69981	110021
69981	110072
69981	110310
69982	110310
69982	110359
69983	110310
69984	110310
69984	110374
69985	110021
69985	110072
69985	110310
69986	110072
69986	110310
69987	110021
69987	110072
69987	110310
69988	110029
69989	110170
69989	110310
69990	110170
69990	110287
69990	110310
69991	110496
69992	110072
69992	110310
69993	110001
69993	110310
69993	110359
69993	110456
69994	110310
69995	110029
69996	110050
69996	110257
69996	110310
69996	110375
69996	110450
69997	110257
69997	110292
69997	110456
69998	110050
69998	110062
69998	110114
69998	110165
69998	110310
69999	110029
69999	110050
69999	110310
70000	110310
70001	110310
70002	110310
70002	110374
70003	110297
70003	110310
70003	110456
70004	110089
70004	110310
70004	110456
70005	110287
70005	110297
70005	110310
70006	110062
70006	110083
70006	110084
70006	110310
70007	110297
70007	110310
70007	110456
70008	110197
70008	110257
70008	110287
70008	110292
70008	110297
70008	110310
70009	110204
70009	110310
70009	110374
70009	110456
70010	109994
70010	110072
70010	110310
70010	110456
70011	110297
70011	110310
70011	110456
70012	110072
70012	110287
70012	110310
70012	110427
70013	110010
70014	110000
70015	110072
70015	110185
70015	110197
70015	110278
70015	110310
70016	110310
70017	110050
70017	110450
70017	110496
70017	110500
70018	110209
70019	110312
70020	110462
70020	110496
70021	110209
70022	109962
70022	110165
70023	109962
70023	110197
70024	110268
70024	110292
70025	109994
70025	110165
70025	110235
70026	110312
70027	110292
70027	110312
70028	110292
70029	110280
70029	110287
70029	110310
70030	110072
70030	110280
70030	110310
70031	110292
70032	110072
70032	110287
70032	110310
70033	110072
70033	110280
70033	110310
70033	110419
70034	110029
70035	110257
70035	110310
70036	110050
70037	110204
70037	110310
70037	110374
70037	110393
70038	110029
70038	110118
70038	110310
70038	110500
70039	110310
70040	110012
70040	110122
70040	110310
70041	109962
70042	110072
70042	110310
70043	110297
70043	110310
70043	110359
70044	109962
70044	110310
70045	110310
70046	110157
70046	110297
70046	110310
70046	110374
70046	110456
70048	110010
70048	110114
70048	110310
70048	110456
70048	110496
70049	110010
70050	110122
70050	110157
70050	110225
70050	110292
70050	110310
70050	110406
70051	110459
70053	110029
70055	110310
70055	110465
70056	109962
70056	110107
70058	110152
70058	110431
70059	110071
70059	110310
70059	110311
70059	110456
70059	110479
70060	110089
70060	110197
70060	110297
70060	110310
70060	110374
70060	110427
70060	110456
70061	110056
70061	110062
70061	110268
70062	110062
70062	110248
70062	110310
70063	110157
70063	110310
70063	110374
70063	110427
70064	110072
70064	110310
70065	110219
70065	110287
70065	110297
70065	110310
70066	110122
70067	109962
70067	110072
70067	110310
70069	110248
70070	110072
70070	110197
70070	110310
70072	110062
70072	110248
70075	110210
70075	110427
70077	110310
70078	110072
70078	110287
70078	110310
70080	110050
70080	110496
70080	110500
70081	110024
70083	110072
70083	110089
70083	110197
70083	110310
70084	110310
70085	110209
70085	110500
70086	110312
70087	110072
70087	110280
70087	110310
70088	110050
70088	110209
70089	110157
70089	110280
70089	110310
70090	110209
70091	110041
70091	110287
70091	110310
70092	110041
70092	110310
70093	110041
70093	110310
70093	110492
70094	110089
70094	110310
70094	110429
70095	109962
70097	110122
70097	110310
70098	110268
70099	110029
70099	110500
70101	110029
70101	110500
70103	110310
70104	110410
70106	110248
70107	110029
70108	110310
70108	110456
70109	110050
70109	110450
70109	110496
70109	110500
70112	110072
70112	110157
70112	110310
70112	110380
70113	110310
70114	110312
70115	110072
70115	110310
70115	110373
70116	110029
70116	110410
70116	110500
70117	110050
70117	110072
70117	110310
70117	110450
70117	110496
70118	110029
70119	110456
70120	110310
70120	110374
70121	110062
70122	110310
70124	109962
70124	110310
70125	110310
70126	110280
70126	110310
70126	110456
70127	110197
70127	110216
70127	110257
70127	110287
70127	110297
70127	110310
70127	110374
70128	109999
70128	110310
70129	110197
70130	110292
70130	110310
70134	110072
70134	110310
70135	110292
70136	110310
70136	110456
70137	110292
70138	110312
70139	110312
70140	110268
70140	110310
70141	110091
70141	110140
70141	110197
70141	110297
70141	110310
70141	110418
70141	110456
70142	110072
70142	110310
70143	110140
70143	110207
70143	110310
70144	110312
70145	110197
70145	110310
70146	110197
70146	110310
70147	110310
70147	110456
70148	110207
70148	110310
70149	110072
70149	110169
70149	110170
70149	110310
70150	110169
70150	110170
70150	110310
70151	110029
70151	110165
70152	109962
70152	110310
70153	110310
70154	110235
70154	110310
70155	110310
70155	110374
70155	110375
70155	110456
70156	109999
70156	110197
70156	110310
70157	110312
70158	110050
70158	110072
70158	110310
70159	110310
70160	109972
70160	110280
70160	110287
70160	110310
70161	110029
70161	110062
70161	110490
70162	110072
70162	110310
70163	110312
70164	110310
70165	110072
70165	110310
70166	110072
70166	110310
70167	110374
70168	110310
70170	109962
70171	110072
70171	110310
70172	110469
70173	110029
70174	110029
70176	110062
70177	110310
70177	110312
70178	110310
70178	110375
70178	110456
70179	109962
70179	110312
70180	110310
70180	110312
70181	110114
70182	110197
70182	110310
70183	110310
70184	110310
70184	110312
70185	110310
70186	109962
70186	110310
70186	110312
70188	110072
70188	110197
70188	110310
70188	110500
70189	110001
70189	110003
70189	110072
70189	110157
70189	110310
70190	110287
70190	110310
70190	110375
70191	109962
70192	110183
70193	110183
70193	110314
70194	110170
70194	110197
70194	110310
70194	110456
70195	110478
70196	110310
70197	110310
70199	110114
70200	109962
70201	110310
70202	110072
70202	110310
70203	110072
70203	110157
70203	110310
70203	110375
70204	110072
70204	110146
70204	110197
70204	110287
70204	110310
70205	110072
70205	110157
70205	110310
70206	110072
70206	110310
70207	110310
70208	110072
70208	110140
70208	110157
70208	110310
70208	110374
70209	110072
70209	110197
70209	110310
